=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.02.09 14:34:29 =~=~=~=~=~=~=~=~=~=~=~=
67202, 1, 16, 
67204, 9, 1, 
67206, 0, 0, 
67208, 9, 4, 
67210, 4, 4, 
67212, 4, 9, 
67214, 9, 81, 
67216, 0, 64, 
67218, 25, 121, 
67220, 1, 36, 
67222, 25, 64, 
67224, 1, 4, 
67226, 0, 484, 
67228, 0, 1, 
67230, 25, 81, 
67232, 4, 0, 
67234, 16, 64, 
67236, 4, 121, 
67238, 4, 36, 
67240, 16, 4, 
67243, 0, 0, 
67245, 1, 4, 
67247, 4, 49, 
67249, 1, 36, 
67251, 9, 100, 
67253, 16, 0, 
67255, 4, 1, 
67257, 9, 16, 
67259, 1, 4, 
67261, 4, 36, 
67263, 16, 25, 
67265, 1, 4, 
67267, 4, 4, 
67269, 1, 9, 
67271, 4, 9, 
67273, 1, 81, 
67275, 0, 25, 
67277, 1, 225, 
67279, 0, 9, 
67281, 1, 144, 
67283, 4, 16, 
67286, 0, 25, 
67288, 4, 49, 
67290, 0, 9, 
67292, 4, 4, 
67294, 0, 25, 
67296, 0, 25, 
67298, 0, 0, 
67300, 4, 0, 
67302, 0, 49, 
67304, 1, 16, 
67306, 1, 16, 
67308, 0, 81, 
67310, 1, 196, 
67312, 1, 0, 
67314, 9, 0, 
67316, 0, 256, 
67318, 4, 1, 
67321, 36, 324, 
67323, 4, 49, 
67325, 4, 100, 
67328, 36, 16, 
67330, 1, 225, 
67332, 1, 121, 
67334, 64, 0, 
67336, 1, 4, 
67338, 9, 49, 
67340, 4, 64, 
67342, 0, 121, 
67344, 25, 16, 
67346, 1, 4, 
67348, 1, 1, 
67350, 4, 9, 
67352, 0, 4, 
67354, 16, 16, 
67356, 0, 9, 
67358, 1, 0, 
67360, 4, 49, 
67362, 1, 36, 
67364, 25, 1, 
67366, 0, 100, 
67368, 0, 121, 
67371, 36, 1, 
67373, 1, 121, 
67375, 0, 64, 
67377, 36, 16, 
67379, 4, 1, 
67381, 1, 9, 
67383, 0, 81, 
67385, 1, 9, 
67387, 0, 36, 
67389, 9, 64, 
67391, 1, 25, 
67393, 4, 25, 
67395, 4, 25, 
67397, 1, 81, 
67399, 1, 25, 
67401, 9, 25, 
67403, 9, 25, 
67405, 0, 121, 
67407, 9, 1, 
67409, 1, 64, 
67411, 4, 81, 
67414, 0, 400, 
67416, 36, 9, 
67418, 1, 121, 
67420, 4, 4, 
67422, 0, 256, 
67424, 1, 36, 
67426, 1, 25, 
67428, 0, 9, 
67430, 1, 0, 
67432, 0, 49, 
67434, 9, 1, 
67436, 1, 1, 
67439, 4, 4, 
67441, 1, 1, 
67443, 1, 25, 
67445, 9, 9, 
67447, 1, 1, 
67449, 4, 9, 
67451, 1, 9, 
67453, 1, 64, 
67456, 0, 25, 
67458, 9, 49, 
67460, 4, 49, 
67462, 0, 81, 
67464, 0, 25, 
67466, 4, 1, 
67468, 1, 4, 
67470, 0, 81, 
67472, 1, 169, 
67474, 0, 1, 
67476, 25, 81, 
67478, 4, 25, 
67480, 4, 484, 
67482, 0, 81, 
67484, 36, 36, 
67486, 0, 64, 
67488, 16, 9, 
67490, 0, 36, 
67492, 1, 0, 
67494, 0, 9, 
67496, 0, 25, 
67499, 0, 25, 
67501, 4, 9, 
67503, 1, 9, 
67505, 4, 25, 
67507, 0, 0, 
67509, 0, 49, 
67511, 0, 16, 
67513, 0, 0, 
67515, 1, 64, 
67517, 0, 9, 
67519, 0, 16, 
67521, 9, 9, 
67523, 0, 16, 
67525, 1, 4, 
67527, 1, 25, 
67529, 0, 16, 
67531, 1, 49, 
67533, 1, 1, 
67535, 0, 1, 
67537, 0, 0, 
67539, 0, 4, 
67542, 0, 9, 
67544, 0, 16, 
67546, 0, 144, 
67548, 4, 49, 
67550, 0, 16, 
67552, 9, 25, 
67554, 0, 16, 
67557, 0, 4, 
67559, 4, 16, 
67561, 1, 16, 
67563, 1, 0, 
67565, 9, 0, 
67567, 0, 1, 
67569, 1, 4, 
67571, 1, 49, 
67573, 0, 4, 
67575, 1, 36, 
67577, 1, 1, 
67579, 0, 4, 
67581, 0, 0, 
67584, 0, 49, 
67586, 0, 9, 
67588, 4, 0, 
67590, 1, 0, 
67592, 0, 0, 
67594, 0, 49, 
67596, 0, 16, 
67598, 0, 16, 
67600, 0, 4, 
67602, 0, 16, 
67604, 1, 0, 
67606, 0, 0, 
67608, 1, 0, 
67610, 1, 36, 
67612, 1, 9, 
67614, 0, 9, 
67616, 0, 4, 
67618, 0, 121, 
67620, 1, 9, 
67622, 1, 4, 
67624, 0, 9, 
67627, 0, 4, 
67629, 1, 16, 
67631, 1, 25, 
67633, 1, 0, 
67635, 0, 36, 
67637, 0, 81, 
67639, 4, 9, 
67641, 4, 1, 
67643, 0, 9, 
67645, 0, 25, 
67647, 1, 1, 
67649, 0, 4, 
67651, 0, 16, 
67653, 4, 0, 
67655, 0, 49, 
67657, 0, 25, 
67659, 1, 25, 
67661, 1, 36, 
67663, 0, 25, 
67665, 4, 49, 
67667, 1, 100, 
67670, 1, 0, 
67673, 1, 25, 
67675, 0, 0, 
67677, 4, 4, 
67679, 0, 9, 
67681, 0, 0, 
67683, 4, 1, 
67685, 0, 0, 
67687, 1, 16, 
67689, 1, 81, 
67691, 9, 1, 
67693, 1, 4, 
67695, 0, 4, 
67697, 4, 1, 
67699, 1, 49, 
67701, 0, 25, 
67703, 4, 25, 
67705, 1, 49, 
67707, 1, 4, 
67709, 0, 4, 
67712, 4, 36, 
67714, 0, 0, 
67716, 9, 0, 
67718, 0, 16, 
67720, 0, 1, 
67722, 1, 4, 
67724, 0, 25, 
67726, 0, 4, 
67728, 1, 1, 
67730, 0, 1, 
67732, 1, 4, 
67734, 0, 25, 
67736, 1, 81, 
67738, 0, 36, 
67740, 4, 49, 
67742, 1, 49, 
67744, 1, 256, 
67746, 16, 4, 
67748, 1, 16, 
67750, 9, 36, 
67752, 0, 0, 
67755, 0, 64, 
67757, 0, 9, 
67759, 0, 16, 
67761, 0, 9, 
67763, 0, 1, 
67765, 0, 1, 
67767, 0, 9, 
67769, 1, 121, 
67771, 4, 1, 
67773, 4, 81, 
67775, 1, 0, 
67777, 1, 0, 
67779, 4, 1, 
67781, 1, 0, 
67783, 1, 4, 
67785, 1, 4, 
67788, 4, 9, 
67790, 1, 16, 
67792, 4, 100, 
67794, 0, 1, 
67796, 9, 256, 
67799, 16, 4, 
67801, 9, 0, 
67803, 16, 25, 
67805, 0, 49, 
67807, 0, 25, 
67809, 9, 0, 
67811, 1, 81, 
67813, 0, 4, 
67815, 16, 36, 
67817, 0, 0, 
67819, 1, 1, 
67821, 4, 36, 
67823, 0, 49, 
67825, 4, 49, 
67827, 9, 25, 
67829, 0, 1, 
67831, 16, 4, 
67833, 0, 1, 
67835, 1, 1, 
67837, 1, 36, 
67840, 0, 4, 
67842, 0, 1, 
67844, 0, 16, 
67846, 0, 0, 
67848, 0, 25, 
67850, 1, 25, 
67852, 0, 4, 
67854, 1, 0, 
67856, 1, 16, 
67858, 0, 4, 
67860, 1, 0, 
67862, 4, 9, 
67864, 0, 81, 
67866, 1, 0, 
67868, 9, 16, 
67870, 0, 49, 
67872, 0, 49, 
67874, 9, 16, 
67876, 0, 36, 
67878, 4, 121, 
67880, 9, 4, 
67883, 4, 16, 
67885, 9, 16, 
67887, 0, 16, 
67889, 0, 1, 
67891, 4, 81, 
67893, 0, 1, 
67895, 0, 64, 
67897, 0, 1, 
67899, 1, 64, 
67901, 0, 1, 
67903, 0, 64, 
67906, 1, 1, 
67908, 0, 49, 
67910, 4, 16, 
67912, 9, 9, 
67914, 0, 4, 
67916, 0, 4, 
67918, 0, 4, 
67920, 0, 0, 
67922, 0, 1, 
67924, 0, 16, 
67927, 1, 36, 
67929, 0, 4, 
67931, 1, 81, 
67933, 1, 9, 
67935, 1, 121, 
67937, 16, 0, 
67939, 1, 9, 
67941, 1, 196, 
67943, 9, 36, 
67945, 9, 36, 
67947, 1, 25, 
67949, 1, 1, 
67951, 1, 0, 
67953, 0, 25, 
67955, 1, 4, 
67957, 9, 121, 
67959, 1, 49, 
67961, 16, 0, 
67963, 9, 4, 
67965, 0, 36, 
67968, 0, 225, 
67970, 1, 144, 
67972, 16, 0, 
67974, 4, 0, 
67976, 1, 16, 
67978, 0, 0, 
67980, 1, 25, 
67982, 4, 25, 
67984, 1, 16, 
67986, 0, 0, 
67988, 1, 25, 
67990, 0, 49, 
67992, 9, 0, 
67994, 4, 1, 
67996, 0, 4, 
67998, 1, 0, 
68000, 4, 16, 
68002, 0, 1, 
68004, 1, 1, 
68006, 1, 0, 
68008, 0, 1, 
68011, 0, 36, 
68013, 0, 0, 
68015, 0, 49, 
68017, 0, 0, 
68019, 1, 0, 
68021, 0, 9, 
68023, 0, 36, 
68026, 0, 64, 
68028, 0, 121, 
68030, 4, 25, 
68032, 0, 4, 
68034, 4, 4, 
68036, 1, 9, 
68038, 4, 64, 
68040, 0, 0, 
68042, 4, 1, 
68044, 0, 1, 
68046, 1, 1, 
68048, 1, 0, 
68050, 0, 0, 
68052, 0, 0, 
68055, 0, 0, 
68057, 0, 0, 
68059, 0, 0, 
68061, 0, 1, 
68063, 0, 1, 
68065, 0, 4, 
68067, 0, 1, 
68069, 0, 1, 
68071, 0, 0, 
68073, 0, 0, 
68075, 0, 0, 
68077, 0, 0, 
68079, 0, 4, 
68081, 0, 1, 
68083, 0, 0, 
68085, 0, 0, 
68087, 0, 0, 
68089, 0, 1, 
68091, 0, 1, 
68093, 0, 4, 
68096, 0, 4, 
68098, 0, 4, 
68100, 0, 4, 
68102, 0, 0, 
68104, 0, 0, 
68106, 0, 0, 
68108, 0, 0, 
68110, 0, 0, 
68112, 0, 0, 
68114, 0, 0, 
68116, 0, 0, 
68118, 0, 0, 
68120, 0, 0, 
68122, 0, 0, 
68124, 0, 0, 
68126, 0, 0, 
68128, 0, 0, 
68130, 0, 0, 
68132, 0, 0, 
68134, 0, 0, 
68136, 0, 0, 
68139, 0, 0, 
68142, 0, 0, 
68144, 0, 0, 
68146, 0, 0, 
68148, 0, 0, 
68150, 0, 0, 
68152, 0, 0, 
68154, 0, 0, 
68156, 0, 0, 
68158, 0, 0, 
68160, 0, 0, 
68162, 0, 0, 
68164, 0, 0, 
68166, 0, 0, 
68168, 0, 0, 
68170, 0, 0, 
68172, 0, 0, 
68174, 0, 0, 
68176, 0, 0, 
68178, 0, 0, 
68180, 0, 0, 
68183, 0, 0, 
68185, 0, 0, 
68187, 0, 0, 
68189, 0, 0, 
68191, 0, 0, 
68193, 0, 0, 
68195, 0, 1, 
68197, 0, 0, 
68199, 1, 0, 
68201, 0, 0, 
68203, 1, 0, 
68205, 0, 1, 
68207, 0, 0, 
68209, 0, 0, 
68211, 0, 0, 
68213, 0, 1, 
68215, 1, 0, 
68217, 0, 1, 
68219, 0, 0, 
68221, 1, 0, 
68224, 0, 0, 
68226, 0, 1, 
68228, 0, 0, 
68230, 1, 0, 
68232, 0, 0, 
68234, 1, 1, 
68236, 0, 0, 
68238, 0, 0, 
68240, 1, 0, 
68242, 0, 0, 
68244, 0, 0, 
68246, 0, 0, 
68249, 0, 1, 
68251, 0, 0, 
68253, 0, 0, 
68255, 0, 0, 
68257, 0, 0, 
68259, 0, 0, 
68261, 0, 0, 
68263, 0, 0, 
68265, 0, 0, 
68268, 0, 0, 
68270, 0, 0, 
68272, 1, 0, 
68274, 0, 0, 
68276, 0, 0, 
68278, 0, 0, 
68280, 0, 1, 
68282, 0, 0, 
68284, 0, 0, 
68286, 0, 0, 
68288, 0, 0, 
68290, 0, 1, 
68292, 0, 0, 
68294, 0, 0, 
68296, 0, 0, 
68298, 0, 1, 
68300, 0, 0, 
68302, 0, 0, 
68304, 0, 0, 
68306, 0, 0, 
68308, 0, 0, 
68311, 0, 0, 
68313, 0, 0, 
68315, 0, 0, 
68317, 0, 0, 
68319, 0, 0, 
68321, 0, 0, 
68323, 0, 0, 
68325, 0, 0, 
68327, 0, 0, 
68329, 0, 0, 
68331, 0, 0, 
68333, 0, 0, 
68335, 0, 0, 
68337, 0, 0, 
68339, 0, 0, 
68341, 0, 0, 
68343, 0, 0, 
68345, 0, 0, 
68347, 0, 0, 
68349, 0, 0, 
68352, 0, 0, 
68354, 0, 0, 
68356, 0, 0, 
68358, 0, 0, 
68361, 0, 0, 
68363, 0, 0, 
68365, 0, 0, 
68367, 0, 0, 
68369, 0, 0, 
68371, 0, 0, 
68373, 0, 0, 
68375, 0, 0, 
68377, 0, 0, 
68379, 0, 0, 
68381, 0, 0, 
68383, 0, 0, 
68385, 0, 0, 
68387, 0, 0, 
68389, 0, 0, 
68391, 0, 0, 
68393, 0, 0, 
68396, 0, 0, 
68398, 0, 1, 
68400, 0, 0, 
68402, 0, 0, 
68404, 0, 0, 
68406, 0, 0, 
68408, 0, 0, 
68410, 0, 0, 
68412, 0, 0, 
68414, 0, 1, 
68416, 0, 0, 
68418, 0, 0, 
68420, 1, 0, 
68422, 0, 0, 
68424, 0, 0, 
68426, 0, 0, 
68428, 0, 0, 
68430, 0, 0, 
68432, 0, 0, 
68434, 0, 0, 
68436, 0, 0, 
68439, 0, 1, 
68441, 0, 0, 
68443, 0, 1, 
68445, 0, 0, 
68447, 0, 1, 
68449, 0, 0, 
68451, 0, 0, 
68453, 0, 0, 
68455, 0, 0, 
68457, 0, 0, 
68459, 0, 0, 
68461, 0, 0, 
68463, 0, 0, 
68465, 0, 0, 
68467, 0, 0, 
68470, 0, 0, 
68472, 0, 0, 
68474, 0, 0, 
68476, 1, 0, 
68478, 0, 0, 
68481, 0, 0, 
68483, 0, 0, 
68485, 0, 0, 
68487, 0, 0, 
68489, 0, 0, 
68491, 0, 0, 
68493, 0, 0, 
68495, 0, 0, 
68497, 0, 0, 
68499, 0, 0, 
68501, 0, 0, 
68503, 0, 0, 
68505, 0, 0, 
68507, 0, 0, 
68509, 0, 0, 
68511, 0, 0, 
68513, 0, 0, 
68515, 0, 0, 
68517, 0, 0, 
68519, 0, 0, 
68521, 0, 0, 
68524, 0, 0, 
68526, 0, 0, 
68528, 0, 0, 
68530, 0, 1, 
68532, 0, 4, 
68534, 0, 1, 
68536, 0, 1, 
68538, 0, 0, 
68540, 0, 1, 
68542, 0, 4, 
68544, 0, 0, 
68546, 0, 0, 
68548, 0, 0, 
68550, 0, 1, 
68552, 1, 1, 
68554, 0, 0, 
68556, 0, 1, 
68558, 0, 0, 
68560, 0, 0, 
68562, 0, 0, 
68564, 0, 1, 
68567, 0, 1, 
68569, 0, 0, 
68571, 0, 0, 
68573, 0, 0, 
68575, 0, 0, 
68577, 0, 0, 
68579, 0, 1, 
68582, 0, 0, 
68584, 0, 0, 
68586, 0, 0, 
68588, 0, 0, 
68590, 1, 0, 
68592, 0, 0, 
68594, 0, 1, 
68596, 0, 0, 
68598, 0, 1, 
68600, 0, 0, 
68602, 1, 1, 
68604, 0, 0, 
68606, 0, 0, 
68609, 0, 0, 
68611, 0, 1, 
68613, 0, 0, 
68615, 0, 0, 
68617, 0, 0, 
68619, 0, 0, 
68621, 0, 0, 
68623, 0, 0, 
68625, 0, 0, 
68627, 0, 0, 
68629, 0, 0, 
68631, 0, 0, 
68633, 0, 0, 
68635, 0, 0, 
68637, 0, 0, 
68639, 0, 0, 
68641, 0, 0, 
68643, 1, 1, 
68645, 0, 0, 
68647, 0, 0, 
68649, 0, 0, 
68652, 0, 1, 
68654, 0, 1, 
68656, 1, 0, 
68658, 0, 0, 
68660, 0, 0, 
68662, 0, 0, 
68664, 0, 0, 
68666, 0, 0, 
68668, 0, 1, 
68670, 0, 0, 
68672, 0, 0, 
68674, 0, 0, 
68676, 0, 0, 
68678, 0, 0, 
68680, 0, 0, 
68682, 0, 0, 
68684, 0, 0, 
68686, 0, 0, 
68688, 0, 0, 
68690, 0, 1, 
68694, 0, 0, 
68696, 0, 0, 
68698, 0, 0, 
68700, 0, 0, 
68702, 0, 0, 
68704, 0, 0, 
68706, 0, 0, 
68708, 0, 0, 
68710, 0, 0, 
68712, 0, 0, 
68714, 0, 1, 
68716, 0, 1, 
68718, 0, 0, 
68720, 0, 0, 
68722, 0, 0, 
68724, 0, 0, 
68726, 0, 0, 
68728, 0, 0, 
68730, 0, 0, 
68732, 0, 1, 
68734, 0, 0, 
68737, 0, 0, 
68739, 0, 0, 
68741, 0, 0, 
68743, 0, 0, 
68745, 0, 0, 
68747, 0, 0, 
68749, 0, 0, 
68751, 0, 1, 
68753, 0, 0, 
68755, 0, 1, 
68757, 0, 0, 
68759, 0, 0, 
68761, 0, 0, 
68763, 0, 1, 
68765, 1, 0, 
68767, 0, 0, 
68769, 0, 0, 
68771, 0, 0, 
68773, 0, 0, 
68775, 1, 0, 
68777, 0, 0, 
68780, 0, 0, 
68782, 0, 0, 
68784, 0, 0, 
68786, 0, 0, 
68788, 0, 0, 
68790, 0, 0, 
68792, 0, 0, 
68794, 0, 0, 
68796, 0, 0, 
68798, 0, 0, 
68800, 0, 0, 
68802, 0, 0, 
68805, 0, 0, 
68807, 0, 0, 
68809, 0, 0, 
68811, 0, 0, 
68813, 1, 0, 
68815, 0, 0, 
68817, 0, 0, 
68819, 0, 0, 
68822, 0, 0, 
68824, 0, 0, 
68826, 1, 0, 
68828, 0, 0, 
68830, 0, 0, 
68832, 0, 0, 
68834, 0, 0, 
68836, 0, 0, 
68838, 0, 0, 
68840, 0, 1, 
68842, 0, 0, 
68844, 0, 0, 
68846, 1, 0, 
68848, 0, 0, 
68850, 0, 0, 
68852, 0, 0, 
68854, 0, 0, 
68856, 0, 0, 
68858, 0, 0, 
68860, 0, 0, 
68862, 0, 0, 
68865, 0, 0, 
68867, 0, 1, 
68869, 0, 0, 
68871, 0, 0, 
68873, 0, 0, 
68875, 0, 0, 
68877, 0, 0, 
68879, 0, 0, 
68881, 0, 1, 
68883, 0, 0, 
68885, 0, 0, 
68887, 0, 0, 
68889, 0, 0, 
68891, 0, 0, 
68893, 0, 0, 
68895, 0, 0, 
68897, 0, 1, 
68899, 0, 0, 
68901, 1, 0, 
68903, 1, 0, 
68905, 0, 0, 
68908, 0, 0, 
68910, 0, 0, 
68912, 0, 0, 
68914, 0, 0, 
68916, 0, 0, 
68919, 0, 0, 
68921, 0, 0, 
68923, 0, 0, 
68925, 0, 0, 
68927, 0, 0, 
68929, 0, 0, 
68931, 0, 0, 
68933, 0, 0, 
68935, 0, 0, 
68937, 0, 0, 
68939, 0, 0, 
68941, 0, 0, 
68943, 0, 0, 
68945, 0, 0, 
68947, 0, 0, 
68950, 0, 0, 
68952, 0, 0, 
68954, 0, 0, 
68956, 0, 0, 
68958, 0, 0, 
68960, 0, 0, 
68962, 0, 0, 
68964, 0, 0, 
68966, 0, 0, 
68968, 0, 0, 
68970, 0, 0, 
68972, 0, 0, 
68974, 0, 0, 
68976, 0, 0, 
68978, 0, 0, 
68980, 0, 0, 
68982, 0, 0, 
68984, 0, 0, 
68986, 0, 0, 
68988, 0, 0, 
68990, 0, 0, 
68993, 0, 0, 
68995, 0, 0, 
68997, 0, 0, 
68999, 0, 0, 
69001, 0, 0, 
69003, 0, 0, 
69005, 0, 0, 
69007, 0, 0, 
69009, 0, 0, 
69011, 0, 0, 
69013, 0, 0, 
69015, 0, 0, 
69017, 0, 0, 
69019, 0, 0, 
69021, 0, 0, 
69023, 0, 0, 
69026, 0, 0, 
69028, 0, 0, 
69030, 0, 0, 
69032, 0, 0, 
69035, 0, 0, 
69037, 0, 0, 
69039, 0, 0, 
69041, 0, 0, 
69043, 0, 0, 
69045, 0, 0, 
69047, 0, 0, 
69049, 0, 0, 
69051, 0, 0, 
69053, 0, 0, 
69055, 0, 4, 
69057, 0, 4, 
69059, 0, 0, 
69061, 1, 0, 
69063, 0, 0, 
69065, 0, 0, 
69067, 0, 0, 
69069, 0, 0, 
69071, 0, 1, 
69073, 0, 0, 
69075, 0, 0, 
69078, 0, 0, 
69080, 0, 0, 
69082, 0, 0, 
69084, 0, 0, 
69086, 0, 0, 
69088, 0, 0, 
69090, 0, 0, 
69092, 0, 0, 
69094, 1, 0, 
69096, 0, 0, 
69098, 0, 0, 
69100, 0, 0, 
69102, 0, 0, 
69104, 0, 0, 
69106, 0, 1, 
69108, 0, 0, 
69110, 0, 1, 
69112, 0, 0, 
69114, 0, 0, 
69116, 0, 0, 
69118, 0, 0, 
69121, 0, 0, 
69123, 0, 0, 
69125, 1, 0, 
69127, 1, 1, 
69129, 0, 0, 
69131, 0, 0, 
69133, 0, 0, 
69136, 0, 0, 
69138, 0, 0, 
69140, 0, 0, 
69142, 0, 0, 
69144, 0, 0, 
69146, 0, 0, 
69148, 0, 0, 
69150, 0, 0, 
69152, 0, 0, 
69154, 0, 0, 
69156, 0, 0, 
69158, 0, 0, 
69160, 0, 0, 
69163, 0, 0, 
69165, 0, 0, 
69167, 0, 0, 
69169, 0, 0, 
69171, 0, 0, 
69173, 0, 0, 
69175, 0, 0, 
69177, 0, 0, 
69179, 0, 1, 
69181, 0, 0, 
69183, 0, 0, 
69185, 0, 0, 
69187, 0, 0, 
69189, 0, 0, 
69191, 0, 0, 
69193, 0, 0, 
69195, 1, 0, 
69197, 1, 0, 
69199, 0, 0, 
69201, 0, 0, 
69203, 0, 0, 
69206, 0, 0, 
69208, 0, 0, 
69210, 0, 0, 
69212, 0, 0, 
69214, 0, 0, 
69216, 0, 0, 
69218, 0, 0, 
69220, 0, 0, 
69222, 0, 0, 
69224, 0, 0, 
69226, 0, 0, 
69228, 0, 0, 
69230, 0, 0, 
69232, 0, 0, 
69234, 0, 0, 
69236, 0, 0, 
69238, 0, 0, 
69240, 0, 0, 
69243, 0, 0, 
69245, 0, 0, 
69248, 1, 0, 
69250, 0, 0, 
69252, 0, 0, 
69254, 0, 0, 
69256, 0, 0, 
69258, 0, 0, 
69260, 0, 0, 
69262, 0, 0, 
69264, 0, 0, 
69266, 0, 0, 
69268, 0, 0, 
69270, 0, 0, 
69272, 0, 0, 
69274, 0, 0, 
69276, 0, 0, 
69278, 0, 1, 
69280, 0, 0, 
69282, 0, 0, 
69284, 0, 0, 
69286, 0, 0, 
69288, 0, 1, 
69291, 0, 0, 
69293, 0, 0, 
69295, 0, 0, 
69297, 0, 0, 
69299, 0, 1, 
69301, 0, 0, 
69303, 0, 0, 
69305, 0, 0, 
69307, 0, 0, 
69309, 0, 0, 
69311, 0, 0, 
69313, 0, 0, 
69315, 0, 1, 
69317, 0, 0, 
69319, 0, 1, 
69321, 0, 0, 
69323, 0, 0, 
69325, 1, 0, 
69327, 0, 0, 
69329, 0, 0, 
69331, 0, 0, 
69334, 0, 0, 
69336, 0, 0, 
69338, 0, 0, 
69340, 0, 1, 
69342, 0, 0, 
69344, 0, 0, 
69346, 0, 0, 
69348, 0, 0, 
69350, 0, 0, 
69352, 0, 0, 
69354, 0, 0, 
69357, 0, 0, 
69359, 0, 0, 
69361, 0, 0, 
69363, 0, 0, 
69365, 0, 0, 
69367, 0, 0, 
69369, 0, 0, 
69371, 0, 0, 
69373, 0, 1, 
69376, 1, 0, 
69378, 0, 0, 
69380, 0, 0, 
69382, 0, 1, 
69384, 1, 0, 
69386, 0, 0, 
69388, 0, 0, 
69390, 0, 0, 
69392, 0, 0, 
69394, 0, 0, 
69396, 0, 0, 
69398, 0, 1, 
69400, 0, 0, 
69402, 0, 0, 
69404, 1, 0, 
69406, 0, 0, 
69408, 0, 0, 
69410, 0, 0, 
69412, 0, 0, 
69414, 0, 0, 
69416, 0, 0, 
69419, 1, 0, 
69421, 0, 0, 
69423, 0, 0, 
69425, 0, 0, 
69427, 0, 0, 
69429, 0, 0, 
69431, 0, 0, 
69433, 0, 0, 
69435, 0, 1, 
69437, 0, 0, 
69439, 0, 0, 
69441, 0, 0, 
69443, 0, 0, 
69445, 0, 0, 
69447, 0, 0, 
69449, 0, 0, 
69451, 0, 1, 
69453, 0, 0, 
69455, 0, 0, 
69457, 0, 0, 
69459, 0, 0, 
69463, 0, 0, 
69465, 0, 0, 
69467, 0, 0, 
69469, 0, 0, 
69471, 0, 0, 
69473, 0, 0, 
69475, 0, 0, 
69477, 0, 0, 
69479, 0, 0, 
69481, 0, 0, 
69483, 0, 0, 
69485, 0, 0, 
69487, 0, 0, 
69489, 0, 0, 
69491, 0, 0, 
69493, 0, 0, 
69495, 0, 0, 
69497, 0, 0, 
69499, 0, 0, 
69501, 0, 0, 
69504, 0, 0, 
69506, 0, 0, 
69508, 0, 0, 
69510, 0, 0, 
69512, 0, 0, 
69514, 0, 0, 
69516, 0, 0, 
69518, 0, 0, 
69520, 0, 0, 
69522, 0, 0, 
69524, 0, 0, 
69526, 0, 0, 
69528, 0, 0, 
69530, 0, 0, 
69532, 0, 0, 
69534, 0, 1, 
69536, 0, 0, 
69538, 0, 0, 
69540, 0, 0, 
69542, 0, 0, 
69544, 0, 0, 
69547, 0, 0, 
69549, 0, 0, 
69551, 0, 0, 
69553, 0, 0, 
69555, 1, 0, 
69557, 0, 0, 
69559, 0, 0, 
69561, 0, 1, 
69563, 0, 0, 
69565, 0, 0, 
69567, 0, 0, 
69569, 0, 0, 
69571, 0, 0, 
69574, 0, 1, 
69576, 0, 0, 
69578, 0, 0, 
69580, 0, 0, 
69582, 0, 0, 
69584, 0, 0, 
69586, 0, 1, 
69588, 0, 0, 
69591, 0, 0, 
69593, 0, 0, 
69595, 0, 0, 
69597, 0, 0, 
69599, 0, 0, 
69601, 0, 0, 
69603, 0, 0, 
69605, 0, 0, 
69607, 0, 0, 
69609, 0, 1, 
69611, 1, 0, 
69613, 0, 0, 
69615, 0, 0, 
69617, 0, 0, 
69619, 0, 0, 
69621, 0, 0, 
69623, 0, 0, 
69625, 0, 0, 
69627, 0, 0, 
69629, 0, 0, 
69632, 0, 0, 
69634, 0, 0, 
69636, 0, 0, 
69638, 0, 0, 
69640, 0, 1, 
69642, 0, 0, 
69644, 0, 0, 
69646, 0, 0, 
69648, 1, 0, 
69650, 0, 0, 
69652, 0, 0, 
69654, 0, 0, 
69656, 0, 0, 
69658, 0, 0, 
69660, 0, 0, 
69662, 0, 0, 
69664, 0, 0, 
69666, 0, 0, 
69668, 0, 0, 
69670, 0, 0, 
69672, 0, 0, 
69675, 0, 0, 
69677, 0, 0, 
69679, 0, 0, 
69681, 0, 0, 
69684, 0, 0, 
69686, 0, 0, 
69688, 0, 0, 
69690, 0, 0, 
69692, 0, 0, 
69694, 0, 1, 
69696, 0, 1, 
69698, 0, 0, 
69700, 0, 0, 
69702, 0, 0, 
69704, 0, 0, 
69706, 0, 0, 
69708, 1, 0, 
69710, 0, 0, 
69712, 0, 0, 
69714, 1, 0, 
69716, 0, 0, 
69719, 1, 0, 
69721, 0, 0, 
69723, 0, 0, 
69725, 0, 0, 
69727, 0, 0, 
69729, 0, 1, 
69731, 0, 0, 
69733, 0, 0, 
69735, 0, 0, 
69737, 0, 0, 
69739, 0, 0, 
69741, 0, 0, 
69743, 0, 0, 
69745, 0, 0, 
69747, 0, 0, 
69749, 0, 0, 
69751, 0, 0, 
69753, 0, 0, 
69755, 1, 0, 
69757, 0, 0, 
69760, 0, 0, 
69762, 0, 0, 
69764, 0, 0, 
69766, 0, 0, 
69768, 0, 0, 
69770, 0, 0, 
69772, 0, 0, 
69774, 0, 0, 
69776, 0, 0, 
69778, 0, 0, 
69780, 0, 0, 
69782, 0, 0, 
69784, 0, 0, 
69786, 0, 0, 
69788, 0, 0, 
69790, 0, 0, 
69792, 0, 0, 
69795, 0, 0, 
69797, 0, 0, 
69799, 0, 0, 
69801, 0, 0, 
69804, 0, 0, 
69806, 0, 0, 
69808, 0, 0, 
69810, 0, 0, 
69812, 0, 0, 
69814, 0, 0, 
69816, 0, 0, 
