=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.02.08 16:52:51 =~=~=~=~=~=~=~=~=~=~=~=

Time, Trap_L, Pec_R
0,  0, 
56073, 0, 1, 
56075, 0, 0, 
56077, 0, 0, 
56079, 0, 0, 
56081, 0, 0, 
56084, 0, 0, 
56086, 0, 0, 
56088, 0, 0, 
56090, 0, 0, 
56092, 0, 0, 
56094, 0, 0, 
56096, 0, 0, 
56098, 0, 0, 
56100, 0, 1, 
56102, 0, 4, 
56104, 0, 0, 
56107, 0, 1, 
56109, 0, 1, 
56111, 0, 0, 
56113, 0, 0, 
56115, 0, 0, 
56117, 0, 1, 
56119, 0, 0, 
56121, 1, 0, 
56123, 1, 0, 
56125, 0, 0, 
56127, 0, 0, 
56129, 0, 0, 
56131, 0, 0, 
56133, 0, 0, 
56135, 0, 0, 
56137, 0, 0, 
56139, 0, 0, 
56141, 0, 0, 
56143, 0, 0, 
56145, 0, 0, 
56147, 0, 0, 
56150, 0, 0, 
56152, 0, 0, 
56154, 0, 0, 
56156, 0, 0, 
56158, 0, 0, 
56160, 0, 0, 
56162, 0, 0, 
56164, 1, 0, 
56166, 0, 0, 
56168, 0, 0, 
56170, 0, 0, 
56172, 0, 0, 
56174, 0, 0, 
56176, 0, 0, 
56178, 0, 0, 
56180, 0, 0, 
56182, 0, 0, 
56184, 0, 0, 
56186, 0, 0, 
56188, 0, 0, 
56190, 0, 0, 
56194, 0, 0, 
56196, 0, 0, 
56198, 0, 0, 
56200, 0, 0, 
56202, 0, 0, 
56204, 0, 0, 
56206, 0, 0, 
56208, 0, 1, 
56210, 0, 1, 
56212, 1, 0, 
56214, 1, 1, 
56216, 0, 0, 
56218, 0, 0, 
56220, 0, 0, 
56222, 0, 0, 
56224, 0, 0, 
56226, 0, 1, 
56228, 0, 0, 
56230, 0, 0, 
56232, 0, 0, 
56235, 0, 0, 
56237, 0, 0, 
56239, 0, 0, 
56241, 0, 1, 
56243, 1, 0, 
56245, 0, 0, 
56247, 0, 0, 
56249, 0, 0, 
56251, 0, 1, 
56253, 0, 1, 
56255, 0, 0, 
56257, 0, 0, 
56259, 0, 1, 
56261, 0, 0, 
56263, 0, 0, 
56265, 0, 0, 
56267, 0, 0, 
56269, 0, 0, 
56271, 0, 0, 
56273, 0, 0, 
56275, 0, 1, 
56278, 0, 0, 
56280, 0, 0, 
56282, 0, 0, 
56284, 0, 0, 
56286, 0, 0, 
56288, 0, 0, 
56290, 0, 0, 
56292, 0, 1, 
56294, 0, 0, 
56296, 0, 0, 
56298, 0, 1, 
56300, 0, 4, 
56303, 0, 1, 
56305, 1, 0, 
56307, 0, 0, 
56309, 0, 0, 
56311, 0, 0, 
56313, 0, 0, 
56315, 0, 0, 
56317, 0, 0, 
56320, 0, 0, 
56322, 0, 0, 
56324, 0, 0, 
56326, 0, 0, 
56328, 0, 0, 
56330, 0, 0, 
56332, 0, 0, 
56334, 0, 0, 
56336, 0, 0, 
56338, 0, 0, 
56340, 0, 0, 
56342, 0, 0, 
56344, 0, 0, 
56346, 0, 0, 
56348, 0, 0, 
56350, 0, 0, 
56352, 0, 0, 
56354, 0, 0, 
56356, 0, 0, 
56358, 0, 0, 
56360, 0, 0, 
56363, 0, 0, 
56365, 0, 0, 
56367, 0, 0, 
56369, 1, 0, 
56371, 0, 0, 
56373, 0, 1, 
56375, 0, 1, 
56377, 0, 0, 
56379, 0, 0, 
56381, 0, 0, 
56383, 0, 1, 
56385, 0, 0, 
56387, 0, 0, 
56389, 0, 0, 
56391, 0, 0, 
56393, 0, 0, 
56395, 0, 0, 
56397, 0, 0, 
56399, 0, 0, 
56401, 0, 0, 
56403, 0, 0, 
56406, 0, 0, 
56408, 0, 0, 
56411, 0, 0, 
56413, 0, 0, 
56415, 0, 0, 
56417, 0, 0, 
56419, 0, 0, 
56421, 0, 0, 
56423, 0, 0, 
56425, 0, 0, 
56427, 0, 0, 
56429, 0, 0, 
56431, 0, 0, 
56433, 0, 0, 
56435, 0, 0, 
56437, 0, 0, 
56439, 0, 0, 
56441, 0, 0, 
56443, 0, 0, 
56445, 0, 0, 
56448, 0, 1, 
56450, 0, 0, 
56452, 0, 0, 
56454, 0, 0, 
56456, 1, 0, 
56458, 1, 1, 
56460, 0, 0, 
56462, 0, 0, 
56464, 0, 0, 
56466, 0, 0, 
56468, 0, 0, 
56470, 0, 0, 
56472, 0, 0, 
56474, 1, 0, 
56476, 0, 0, 
56478, 0, 0, 
56480, 0, 0, 
56482, 0, 0, 
56484, 0, 0, 
56486, 0, 0, 
56488, 0, 0, 
56491, 0, 0, 
56493, 0, 0, 
56495, 0, 0, 
56497, 0, 0, 
56499, 0, 0, 
56501, 0, 0, 
56503, 0, 0, 
56505, 0, 0, 
56507, 0, 0, 
56509, 0, 0, 
56511, 0, 0, 
56513, 0, 0, 
56516, 0, 0, 
56518, 0, 0, 
56520, 0, 0, 
56522, 0, 0, 
56524, 0, 0, 
56526, 0, 0, 
56528, 0, 0, 
56530, 0, 0, 
56532, 0, 0, 
56535, 0, 0, 
56537, 0, 0, 
56539, 0, 0, 
56541, 0, 0, 
56543, 0, 0, 
56545, 0, 1, 
56547, 0, 0, 
56549, 0, 0, 
56551, 0, 0, 
56553, 0, 0, 
56555, 0, 0, 
56557, 0, 0, 
56559, 0, 0, 
56561, 0, 0, 
56563, 0, 0, 
56565, 0, 0, 
56567, 0, 0, 
56569, 0, 0, 
56571, 0, 0, 
56573, 0, 0, 
56576, 0, 0, 
56578, 0, 0, 
56580, 0, 0, 
56582, 0, 0, 
56584, 0, 0, 
56586, 0, 0, 
56588, 0, 0, 
56590, 0, 0, 
56592, 0, 0, 
56594, 0, 0, 
56596, 0, 0, 
56598, 0, 0, 
56600, 0, 0, 
56602, 0, 0, 
56604, 0, 0, 
56606, 0, 0, 
56608, 0, 0, 
56610, 0, 0, 
56612, 0, 0, 
56614, 0, 0, 
56616, 0, 0, 
56619, 0, 0, 
56622, 0, 0, 
56624, 0, 0, 
56626, 0, 0, 
56628, 0, 0, 
56630, 0, 0, 
56632, 0, 0, 
56634, 0, 0, 
56636, 0, 0, 
56638, 0, 0, 
56640, 0, 0, 
56642, 0, 0, 
56644, 0, 0, 
56646, 0, 0, 
56648, 1, 0, 
56650, 1, 0, 
56652, 0, 0, 
56654, 0, 0, 
56656, 0, 0, 
56658, 0, 0, 
56660, 0, 0, 
56663, 0, 0, 
56665, 0, 0, 
56667, 0, 0, 
56669, 0, 0, 
56671, 0, 0, 
56673, 0, 0, 
56675, 0, 0, 
56677, 0, 0, 
56679, 0, 0, 
56681, 0, 0, 
56683, 0, 0, 
56685, 0, 0, 
56687, 0, 0, 
56689, 0, 0, 
56691, 0, 0, 
56693, 0, 0, 
56695, 0, 0, 
56697, 0, 0, 
56699, 0, 0, 
56701, 0, 0, 
56704, 0, 0, 
56706, 0, 0, 
56708, 0, 0, 
56710, 0, 0, 
56712, 0, 0, 
56714, 0, 0, 
56716, 0, 0, 
56718, 0, 0, 
56720, 0, 0, 
56722, 0, 0, 
56725, 0, 0, 
56727, 0, 0, 
56729, 0, 0, 
56731, 0, 0, 
56733, 1, 1, 
56735, 0, 0, 
56737, 0, 0, 
56739, 0, 0, 
56741, 0, 0, 
56743, 0, 0, 
56745, 0, 0, 
56748, 0, 0, 
56750, 0, 0, 
56752, 0, 0, 
56754, 0, 0, 
56756, 0, 0, 
56758, 0, 0, 
56760, 0, 0, 
56762, 0, 0, 
56764, 0, 0, 
56766, 0, 0, 
56768, 0, 0, 
56770, 0, 0, 
56772, 1, 0, 
56774, 0, 0, 
56776, 0, 0, 
56778, 0, 0, 
56780, 0, 0, 
56782, 0, 0, 
56784, 0, 0, 
56786, 0, 0, 
56788, 0, 0, 
56791, 0, 0, 
56793, 0, 0, 
56795, 0, 0, 
56797, 0, 0, 
56799, 0, 0, 
56801, 0, 0, 
56803, 0, 1, 
56805, 0, 0, 
56807, 0, 0, 
56809, 0, 1, 
56811, 0, 0, 
56813, 0, 0, 
56815, 0, 0, 
56817, 0, 0, 
56819, 0, 0, 
56821, 0, 0, 
56823, 0, 0, 
56825, 0, 0, 
56827, 0, 0, 
56829, 0, 0, 
56833, 0, 0, 
56835, 0, 0, 
56837, 0, 0, 
56839, 0, 0, 
56841, 0, 0, 
56843, 0, 0, 
56845, 0, 0, 
56847, 0, 0, 
56849, 0, 0, 
56851, 0, 0, 
56853, 0, 0, 
56855, 0, 0, 
56857, 0, 0, 
56859, 0, 0, 
56861, 0, 0, 
56863, 0, 0, 
56865, 0, 1, 
56867, 0, 0, 
56869, 0, 1, 
56871, 0, 0, 
56873, 0, 0, 
56876, 0, 0, 
56878, 0, 0, 
56880, 0, 0, 
56882, 0, 0, 
56884, 0, 0, 
56886, 0, 0, 
56888, 0, 0, 
56890, 0, 0, 
56892, 0, 0, 
56894, 0, 0, 
56896, 0, 0, 
56898, 0, 0, 
56900, 0, 0, 
56902, 0, 0, 
56904, 0, 0, 
56906, 0, 0, 
56908, 0, 0, 
56910, 0, 0, 
56912, 0, 0, 
56914, 0, 0, 
56916, 0, 0, 
56919, 0, 1, 
56921, 0, 1, 
56923, 0, 0, 
56925, 0, 0, 
56927, 0, 0, 
56929, 0, 0, 
56931, 0, 0, 
56933, 0, 0, 
56935, 0, 0, 
56938, 0, 0, 
56940, 0, 0, 
56942, 0, 0, 
56944, 0, 0, 
56946, 0, 0, 
56948, 0, 0, 
56950, 0, 0, 
56952, 0, 0, 
56954, 0, 0, 
56956, 0, 0, 
56958, 0, 0, 
56961, 0, 0, 
56963, 0, 0, 
56965, 0, 0, 
56967, 1, 0, 
56969, 1, 0, 
56971, 0, 0, 
56973, 0, 0, 
56975, 0, 0, 
56977, 0, 0, 
56979, 0, 0, 
56981, 0, 0, 
56983, 0, 0, 
56985, 0, 0, 
56987, 0, 0, 
56989, 0, 0, 
56991, 0, 0, 
56993, 0, 0, 
56995, 0, 0, 
56997, 0, 0, 
56999, 0, 0, 
57001, 0, 0, 
57004, 0, 0, 
57006, 0, 0, 
57008, 0, 0, 
57010, 0, 0, 
57012, 0, 0, 
57014, 0, 0, 
57016, 0, 0, 
57018, 0, 0, 
57020, 0, 0, 
57022, 0, 0, 
57024, 0, 1, 
57026, 0, 1, 
57028, 0, 0, 
57030, 0, 0, 
57032, 1, 0, 
57034, 0, 0, 
57036, 0, 0, 
57039, 0, 0, 
57041, 0, 0, 
57043, 0, 1, 
57046, 0, 0, 
57048, 0, 0, 
57050, 0, 0, 
57052, 0, 0, 
57054, 0, 0, 
57056, 0, 0, 
57058, 0, 0, 
57060, 0, 0, 
57062, 1, 0, 
57064, 0, 0, 
57066, 0, 0, 
57068, 0, 0, 
57070, 0, 0, 
57072, 0, 0, 
57074, 0, 0, 
57076, 0, 0, 
57078, 0, 0, 
57080, 0, 0, 
57082, 0, 0, 
57084, 0, 0, 
57086, 0, 0, 
57089, 0, 0, 
57091, 0, 0, 
57093, 0, 0, 
57095, 0, 0, 
57097, 0, 0, 
57099, 0, 0, 
57101, 0, 0, 
57103, 0, 0, 
57105, 0, 1, 
57107, 0, 1, 
57109, 0, 0, 
57111, 0, 0, 
57113, 0, 0, 
57115, 0, 1, 
57117, 1, 0, 
57119, 0, 0, 
57121, 0, 0, 
57123, 0, 0, 
57125, 0, 0, 
57127, 0, 0, 
57129, 0, 1, 
57132, 0, 0, 
57134, 0, 0, 
57136, 0, 0, 
57138, 0, 0, 
57140, 0, 0, 
57142, 0, 0, 
57144, 0, 0, 
57147, 0, 1, 
57149, 0, 0, 
57151, 0, 0, 
57153, 0, 0, 
57155, 0, 0, 
57157, 0, 1, 
57159, 0, 1, 
57161, 0, 1, 
57163, 0, 0, 
57165, 0, 1, 
57167, 0, 0, 
57169, 1, 0, 
57171, 0, 0, 
57174, 0, 0, 
57176, 0, 0, 
57178, 0, 0, 
57180, 0, 0, 
57182, 0, 0, 
57184, 0, 0, 
57186, 0, 0, 
57188, 0, 0, 
57190, 0, 0, 
57192, 0, 0, 
57194, 0, 0, 
57196, 0, 0, 
57198, 0, 0, 
57200, 0, 0, 
57202, 0, 0, 
57204, 0, 0, 
57206, 0, 0, 
57208, 0, 0, 
57210, 0, 1, 
57212, 0, 0, 
57214, 0, 1, 
57217, 0, 1, 
57219, 0, 0, 
57221, 0, 4, 
57223, 0, 0, 
57225, 0, 0, 
57227, 0, 4, 
57229, 0, 4, 
57231, 0, 0, 
57233, 0, 1, 
57235, 0, 0, 
57237, 0, 0, 
57239, 0, 0, 
57241, 0, 0, 
57243, 0, 1, 
57245, 0, 0, 
57247, 0, 4, 
57250, 0, 0, 
57252, 0, 0, 
57254, 1, 0, 
57256, 0, 0, 
57259, 0, 0, 
57261, 0, 1, 
57263, 0, 0, 
57265, 0, 1, 
57267, 0, 0, 
57269, 0, 0, 
57271, 0, 1, 
57273, 0, 9, 
57275, 0, 4, 
57277, 1, 1, 
57279, 0, 0, 
57281, 0, 1, 
57283, 1, 9, 
57285, 0, 0, 
57287, 0, 0, 
57289, 0, 0, 
57291, 0, 0, 
57293, 0, 0, 
57295, 0, 0, 
57297, 0, 0, 
57299, 0, 0, 
57302, 0, 0, 
57304, 0, 1, 
57306, 0, 4, 
57308, 0, 0, 
57310, 0, 1, 
57312, 0, 1, 
57314, 1, 1, 
57316, 0, 0, 
57318, 1, 0, 
57320, 0, 1, 
57322, 0, 0, 
57324, 0, 4, 
57326, 0, 0, 
57328, 0, 1, 
57330, 1, 0, 
57332, 0, 1, 
57334, 1, 1, 
57336, 1, 0, 
57338, 0, 0, 
57340, 0, 1, 
57342, 0, 0, 
57345, 0, 1, 
57347, 0, 0, 
57349, 0, 0, 
57351, 0, 0, 
57353, 0, 0, 
57355, 0, 0, 
57358, 0, 0, 
57360, 0, 0, 
57362, 0, 0, 
57364, 0, 1, 
57366, 0, 0, 
57368, 0, 1, 
57370, 0, 0, 
57372, 0, 9, 
57374, 0, 4, 
57376, 1, 0, 
57378, 0, 0, 
57380, 0, 1, 
57382, 0, 1, 
57384, 0, 0, 
57387, 0, 0, 
57389, 0, 1, 
57391, 0, 0, 
57393, 0, 0, 
57395, 0, 0, 
57397, 0, 0, 
57399, 0, 0, 
57401, 0, 0, 
57403, 1, 0, 
57405, 0, 1, 
57407, 0, 0, 
57409, 0, 0, 
57411, 1, 0, 
57413, 0, 9, 
57415, 0, 4, 
57417, 1, 0, 
57419, 0, 1, 
57421, 1, 4, 
57423, 0, 0, 
57425, 0, 4, 
57427, 0, 0, 
57430, 1, 1, 
57432, 0, 0, 
57434, 0, 1, 
57436, 0, 1, 
57438, 0, 0, 
57440, 0, 0, 
57442, 0, 0, 
57444, 0, 0, 
57446, 0, 0, 
57448, 0, 0, 
57450, 0, 0, 
57452, 0, 0, 
57454, 0, 0, 
57456, 0, 0, 
57458, 0, 0, 
57460, 0, 0, 
57462, 0, 0, 
57464, 0, 0, 
57466, 0, 0, 
57468, 1, 0, 
57472, 0, 0, 
57474, 0, 0, 
57476, 0, 0, 
57478, 0, 0, 
57480, 0, 0, 
57482, 0, 0, 
57484, 1, 4, 
57486, 0, 1, 
57488, 0, 1, 
57490, 0, 1, 
57492, 0, 0, 
57494, 0, 1, 
57496, 0, 0, 
57498, 0, 0, 
57500, 0, 0, 
57502, 0, 0, 
57504, 0, 1, 
57506, 0, 0, 
57508, 0, 0, 
57510, 0, 0, 
57512, 0, 0, 
57515, 0, 0, 
57517, 0, 0, 
57519, 0, 0, 
57521, 0, 0, 
57523, 0, 1, 
57525, 0, 4, 
57527, 0, 0, 
57529, 1, 4, 
57531, 0, 0, 
57533, 0, 0, 
57535, 0, 4, 
57537, 0, 4, 
57539, 0, 0, 
57541, 0, 9, 
57543, 0, 25, 
57545, 0, 4, 
57547, 0, 1, 
57549, 1, 1, 
57551, 0, 1, 
57553, 0, 4, 
57555, 0, 0, 
57558, 0, 4, 
57560, 0, 4, 
57562, 0, 4, 
57564, 0, 9, 
57566, 0, 1, 
57568, 0, 4, 
57570, 0, 0, 
57572, 0, 1, 
57574, 0, 16, 
57576, 0, 1, 
57579, 0, 16, 
57581, 0, 1, 
57583, 1, 0, 
57585, 0, 1, 
57587, 0, 4, 
57589, 1, 1, 
57591, 0, 0, 
57593, 0, 4, 
57595, 0, 4, 
57597, 0, 0, 
57600, 0, 0, 
57602, 1, 1, 
57604, 1, 0, 
57606, 0, 0, 
57608, 0, 0, 
57610, 1, 0, 
57612, 0, 0, 
57614, 0, 0, 
57616, 0, 1, 
57618, 0, 1, 
57620, 0, 0, 
57622, 0, 0, 
57624, 0, 1, 
57626, 1, 1, 
57628, 0, 0, 
57630, 0, 0, 
57632, 0, 0, 
57634, 0, 0, 
57636, 0, 9, 
57638, 1, 4, 
57640, 0, 4, 
57643, 0, 16, 
57645, 1, 9, 
57647, 1, 0, 
57649, 0, 0, 
57651, 0, 4, 
57653, 1, 0, 
57655, 0, 1, 
57657, 0, 9, 
57659, 0, 1, 
57661, 1, 0, 
57663, 0, 0, 
57665, 0, 0, 
57667, 1, 0, 
57669, 0, 0, 
57671, 0, 4, 
57673, 1, 16, 
57675, 0, 36, 
57677, 4, 4, 
57679, 0, 0, 
57681, 1, 0, 
57683, 0, 16, 
57686, 0, 0, 
57688, 1, 9, 
57691, 1, 0, 
57693, 1, 4, 
57695, 4, 0, 
57697, 0, 9, 
57699, 1, 1, 
57701, 0, 0, 
57703, 0, 0, 
57705, 1, 0, 
57707, 1, 0, 
57709, 0, 9, 
57711, 0, 9, 
57713, 0, 25, 
57715, 0, 4, 
57717, 0, 4, 
57719, 0, 0, 
57721, 1, 4, 
57723, 0, 25, 
57725, 0, 4, 
57728, 1, 0, 
57730, 0, 16, 
57732, 0, 1, 
57734, 0, 9, 
57736, 0, 1, 
57738, 0, 0, 
57740, 0, 1, 
57742, 1, 4, 
57744, 0, 0, 
57746, 0, 0, 
57748, 0, 0, 
57750, 0, 0, 
57752, 1, 0, 
57754, 0, 1, 
57756, 0, 1, 
57758, 0, 4, 
57760, 0, 1, 
57762, 0, 1, 
57764, 1, 0, 
57766, 0, 1, 
57768, 0, 1, 
57771, 4, 0, 
57773, 0, 4, 
57775, 0, 0, 
57777, 1, 1, 
57779, 0, 0, 
57781, 0, 1, 
57783, 0, 0, 
57785, 0, 4, 
57787, 0, 1, 
57789, 0, 0, 
57791, 0, 4, 
57793, 0, 1, 
57795, 0, 4, 
57797, 0, 4, 
57799, 0, 1, 
57801, 0, 1, 
57803, 0, 9, 
57806, 0, 1, 
57808, 0, 0, 
57810, 0, 0, 
57812, 0, 4, 
57815, 0, 25, 
57817, 0, 16, 
57819, 1, 4, 
57821, 0, 4, 
57823, 1, 4, 
57825, 0, 0, 
57827, 0, 0, 
57829, 1, 9, 
57831, 0, 4, 
57833, 0, 0, 
57835, 0, 1, 
57837, 0, 0, 
57839, 0, 4, 
57841, 1, 0, 
57843, 0, 9, 
57845, 0, 4, 
57847, 0, 16, 
57849, 1, 9, 
57851, 1, 0, 
57853, 0, 49, 
57856, 0, 9, 
57858, 1, 25, 
57860, 0, 9, 
57862, 4, 16, 
57864, 0, 9, 
57866, 0, 0, 
57868, 0, 1, 
57870, 0, 1, 
57872, 1, 0, 
57874, 0, 0, 
57876, 1, 16, 
57878, 1, 0, 
57880, 1, 49, 
57882, 0, 25, 
57884, 1, 1, 
57886, 0, 1, 
57888, 1, 0, 
57890, 0, 9, 
57892, 0, 196, 
57894, 0, 121, 
57896, 16, 4, 
57899, 1, 4, 
57901, 1, 1, 
57903, 0, 0, 
57905, 0, 4, 
57907, 0, 1, 
57909, 0, 1, 
57911, 0, 0, 
57913, 0, 1, 
57915, 0, 1, 
57917, 0, 0, 
57920, 0, 0, 
57922, 0, 4, 
57924, 0, 4, 
57926, 0, 1, 
57928, 0, 25, 
57930, 0, 49, 
57932, 1, 4, 
57934, 4, 0, 
57936, 0, 4, 
57938, 0, 0, 
57940, 0, 4, 
57943, 0, 0, 
57945, 1, 25, 
57947, 0, 49, 
57949, 0, 49, 
57951, 9, 0, 
57953, 1, 4, 
57955, 1, 64, 
57957, 0, 4, 
57959, 4, 16, 
57961, 0, 0, 
57963, 1, 1, 
57965, 0, 4, 
57967, 0, 1, 
57969, 0, 9, 
57971, 0, 0, 
57973, 0, 25, 
57975, 0, 25, 
57977, 0, 169, 
57979, 9, 0, 
57981, 4, 100, 
57984, 4, 9, 
57986, 4, 4, 
57988, 0, 1, 
57990, 0, 0, 
57992, 0, 0, 
57994, 4, 0, 
57996, 0, 0, 
57998, 1, 1, 
58000, 0, 0, 
58002, 0, 4, 
58004, 0, 1, 
58006, 0, 9, 
58008, 0, 1, 
58010, 1, 0, 
58012, 0, 0, 
58014, 0, 1, 
58016, 1, 1, 
58018, 0, 0, 
58020, 1, 4, 
58022, 0, 4, 
58024, 0, 0, 
58027, 1, 4, 
58029, 0, 1, 
58031, 0, 4, 
58033, 0, 64, 
58035, 0, 1, 
58038, 1, 144, 
58040, 4, 1, 
58042, 4, 16, 
58044, 1, 0, 
58046, 0, 0, 
58048, 1, 0, 
58050, 4, 9, 
58052, 0, 49, 
58054, 4, 0, 
58056, 0, 64, 
58058, 4, 1, 
58060, 0, 0, 
58062, 0, 25, 
58064, 9, 0, 
58066, 0, 16, 
58068, 4, 9, 
58071, 0, 1, 
58073, 0, 1, 
58075, 1, 4, 
58077, 0, 4, 
58079, 1, 4, 
58081, 1, 1, 
58083, 0, 0, 
58085, 4, 0, 
58087, 1, 0, 
58089, 0, 0, 
58091, 0, 9, 
58093, 0, 1, 
58095, 1, 1, 
58097, 0, 1, 
58099, 1, 0, 
58101, 1, 1, 
58103, 0, 1, 
58105, 1, 121, 
58107, 0, 144, 
58109, 16, 4, 
58112, 1, 9, 
58114, 1, 1, 
58116, 4, 1, 
58118, 0, 16, 
58120, 4, 81, 
58122, 4, 36, 
58124, 1, 0, 
58126, 1, 4, 
58128, 0, 1, 
58130, 0, 0, 
58132, 0, 36, 
58134, 1, 16, 
58136, 0, 196, 
58138, 4, 36, 
58140, 1, 1, 
58142, 0, 49, 
58144, 1, 9, 
58146, 0, 16, 
58148, 1, 1, 
58150, 0, 1, 
58153, 1, 1, 
58156, 0, 25, 
58158, 0, 25, 
58160, 4, 1, 
58162, 0, 49, 
58164, 1, 36, 
58166, 0, 16, 
58168, 0, 0, 
58170, 4, 25, 
58172, 0, 0, 
58174, 1, 0, 
58176, 1, 1, 
58178, 0, 64, 
58180, 0, 100, 
58182, 16, 4, 
58184, 4, 361, 
58186, 9, 256, 
58188, 9, 0, 
58190, 0, 16, 
58192, 0, 4, 
58194, 0, 0, 
58196, 1, 9, 
58199, 1, 64, 
58201, 4, 36, 
58203, 0, 16, 
58205, 1, 1, 
58207, 1, 9, 
58209, 0, 1, 
58211, 1, 0, 
58213, 1, 16, 
58215, 1, 1, 
58217, 1, 81, 
58219, 1, 36, 
58221, 9, 4, 
58223, 1, 25, 
58225, 1, 25, 
58227, 0, 81, 
58229, 4, 25, 
58231, 4, 225, 
58233, 9, 9, 
58235, 4, 1, 
58237, 4, 4, 
58240, 1, 0, 
58242, 1, 1, 
58244, 1, 100, 
58246, 0, 144, 
58248, 1, 36, 
58250, 4, 36, 
58252, 1, 9, 
58254, 0, 0, 
58256, 0, 100, 
58258, 0, 121, 
58260, 9, 0, 
58262, 1, 1, 
58264, 0, 9, 
58266, 0, 9, 
58269, 0, 196, 
58271, 4, 0, 
58273, 16, 100, 
58275, 4, 1, 
58277, 4, 0, 
58279, 4, 9, 
58281, 0, 0, 
58284, 1, 196, 
58286, 0, 81, 
58288, 16, 4, 
58290, 0, 1, 
58292, 4, 9, 
58294, 0, 144, 
58296, 1, 225, 
58298, 16, 81, 
58300, 9, 25, 
58302, 0, 0, 
58304, 1, 9, 
58306, 0, 25, 
58308, 0, 169, 
58310, 9, 25, 
58312, 4, 25, 
58314, 4, 9, 
58316, 0, 36, 
58318, 4, 36, 
58320, 1, 1, 
58322, 0, 1, 
58324, 0, 4, 
58327, 0, 81, 
58329, 0, 4, 
58331, 1, 64, 
58333, 1, 81, 
58335, 16, 0, 
58337, 1, 169, 
58339, 4, 81, 
58341, 1, 64, 
58343, 0, 1, 
58345, 1, 225, 
58347, 9, 16, 
58349, 9, 36, 
58351, 4, 100, 
58353, 1, 49, 
58355, 0, 4, 
58357, 1, 16, 
58359, 4, 49, 
58361, 1, 49, 
58363, 0, 1, 
58365, 1, 4, 
58368, 0, 0, 
58370, 0, 0, 
58372, 0, 0, 
58374, 0, 1, 
58376, 0, 4, 
58378, 1, 100, 
58380, 4, 0, 
58382, 4, 49, 
58384, 1, 49, 
58387, 1, 100, 
58389, 1, 100, 
58391, 9, 36, 
58393, 1, 36, 
58395, 0, 25, 
58397, 4, 9, 
58399, 0, 0, 
58401, 4, 169, 
58403, 1, 25, 
58405, 9, 36, 
58407, 1, 49, 
58409, 4, 25, 
58412, 1, 1, 
58414, 0, 1, 
58416, 1, 25, 
58418, 0, 9, 
58420, 4, 0, 
58422, 4, 0, 
58424, 0, 36, 
58426, 1, 169, 
58428, 0, 121, 
58430, 4, 0, 
58432, 1, 289, 
58434, 4, 400, 
58436, 16, 4, 
58438, 1, 324, 
58440, 16, 81, 
58442, 4, 1, 
58444, 0, 4, 
58446, 1, 16, 
58448, 0, 9, 
58450, 1, 1, 
58452, 0, 4, 
58455, 0, 16, 
58457, 0, 9, 
58459, 0, 1, 
58461, 1, 1, 
58463, 0, 1, 
58465, 0, 0, 
58467, 0, 1, 
58469, 0, 49, 
58471, 4, 49, 
58473, 4, 0, 
58475, 0, 81, 
58477, 1, 16, 
58479, 4, 1, 
58481, 1, 0, 
58483, 1, 0, 
58485, 1, 1, 
58487, 0, 1, 
58489, 0, 1, 
58491, 0, 0, 
58493, 0, 0, 
58496, 0, 1, 
58498, 0, 49, 
58501, 0, 64, 
58503, 4, 1, 
58505, 0, 4, 
58507, 1, 81, 
58509, 1, 4, 
58511, 4, 81, 
58513, 0, 4, 
58515, 4, 0, 
58517, 0, 49, 
58519, 1, 64, 
58521, 4, 49, 
58523, 0, 1, 
58525, 0, 36, 
58527, 0, 36, 
58529, 0, 81, 
58531, 1, 16, 
58533, 1, 0, 
58535, 0, 16, 
58537, 0, 9, 
58540, 0, 25, 
58542, 0, 1, 
58544, 4, 0, 
58546, 1, 16, 
58548, 0, 0, 
58550, 1, 9, 
58552, 0, 0, 
58554, 0, 36, 
58556, 9, 36, 
58558, 4, 4, 
58560, 0, 16, 
58562, 0, 16, 
58564, 0, 289, 
58566, 1, 144, 
58568, 16, 1, 
58570, 0, 64, 
58572, 1, 1, 
58574, 0, 1, 
58576, 0, 4, 
58578, 0, 81, 
58580, 1, 0, 
58583, 1, 36, 
58585, 1, 100, 
58587, 1, 16, 
58589, 0, 49, 
58591, 0, 81, 
58593, 4, 64, 
58595, 9, 0, 
58597, 9, 25, 
58599, 0, 64, 
58601, 0, 225, 
58603, 1, 64, 
58605, 9, 36, 
58607, 9, 49, 
58609, 9, 0, 
58611, 1, 0, 
58613, 1, 0, 
58615, 0, 1, 
58618, 0, 1, 
58620, 1, 0, 
58622, 1, 16, 
58625, 1, 81, 
58627, 1, 1, 
58629, 4, 25, 
58631, 0, 25, 
58633, 0, 25, 
58635, 9, 4, 
58637, 0, 36, 
58639, 0, 121, 
58641, 16, 16, 
58643, 1, 1, 
58645, 4, 16, 
58647, 0, 0, 
58649, 0, 4, 
58651, 4, 1, 
58653, 1, 81, 
58655, 4, 25, 
58657, 4, 4, 
58659, 0, 4, 
58661, 0, 81, 
58663, 1, 576, 
58665, 49, 529, 
58668, 36, 1, 
58670, 0, 225, 
58672, 4, 9, 
58674, 0, 289, 
58676, 1, 25, 
58678, 1, 841, 
58680, 36, 225, 
58682, 36, 9, 
58684, 0, 1, 
